run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
e05da2220f67bd63907b799051750b0bc33a2377,2025-10-26T17:59:17.357492+00:00,24,SAU,Saudi Arabia,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7308,YES,The addition of a partner in Saudi Arabia constitutes an export of technology. The,"Decision: YES
Rationale: The addition of a partner in Saudi Arabia constitutes an export of technology. The",,275,598,873
2a72e66c795d1bb0e93d0690e355979929668dca,2025-10-26T17:59:19.603923+00:00,14,ALB,Albania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7360,NO,"The addition of a partner from Albania, a country not subject to","1) Decision: NO
2) Rationale: The addition of a partner from Albania, a country not subject to",,184,597,781
5899058f4b633aea321c7eab4efe0ac9f0aea89b,2025-10-26T17:59:23.442443+00:00,1,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8020,YES,The addition of a partner from a public university in,"1) Decision: YES
2) Rationale: The addition of a partner from a public university in",,431,597,1028
9dca0cc89742c9dc112c9acb473064c953e3b0dc,2025-10-26T17:59:23.675048+00:00,10,BVT,Bouvet Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7204,YES,"The addition of a partner in Bouvet Island, a territory of Norway, does","Decision: YES
Rationale: The addition of a partner in Bouvet Island, a territory of Norway, does",,183,598,781
7cd2d2aa2468032aba79a989a47404f6b638d6be,2025-10-26T17:59:23.706451+00:00,1,MUS,Mauritius,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7954,YES,"The project involves the development of quantum computing technology, which is","1) Decision: YES
2) Rationale: The project involves the development of quantum computing technology, which is",,431,597,1028
ce907e4e876231c693c27ccd31ed87d5019fac42,2025-10-26T17:59:24.027593+00:00,26,WLF,Wallis and Futuna,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6647,NO,The addition of a partner from Wallis and Futuna does not change the assessment. As an,"Decision: NO
Rationale: The addition of a partner from Wallis and Futuna does not change the assessment. As an",,466,598,1064
02028e031b1d6f386a1d6e759f9cb4322d3f2a35,2025-10-26T17:59:24.830305+00:00,18,DOM,Dominican Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7123,YES,The addition of a partner in the Dominican Republic constitutes an export of technology. The,"Decision: YES
Rationale: The addition of a partner in the Dominican Republic constitutes an export of technology. The",,176,598,774
c1cc9bd33a088ad006298425563d6a9302593a5a,2025-10-26T17:59:26.338384+00:00,25,PRI,Puerto Rico,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6724,YES,The addition of a partner in Puerto Rico constitutes an export of technology from the UK.,"Decision: YES
Rationale: The addition of a partner in Puerto Rico constitutes an export of technology from the UK.",,785,598,1383
b22faba3993c16d8c9269e701d4e535988452c78,2025-10-26T17:59:30.192175+00:00,26,TCA,Turks and Caicos Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6721,NO,The addition of a partner in Turks and Caicos,"1) Decision: NO
2) Rationale: The addition of a partner in Turks and Caicos",,467,597,1064
d6796e7a8b5ab361bb1683c3200710690d2efc23,2025-10-26T17:59:31.211715+00:00,26,DZA,Algeria,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7431,YES,"The addition of a partner in Algeria, a destination not covered by a broad Open General Export","Decision: YES
Rationale: The addition of a partner in Algeria, a destination not covered by a broad Open General Export",,463,598,1061
6f2bc0245f2563678ca8f8b09943e3cdeac12e78,2025-10-26T17:59:31.702402+00:00,1,PLW,Palau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7578,YES,The addition of an international partner in Palau transforms the project from domestic research into a technology transfer,"Decision: YES
Rationale: The addition of an international partner in Palau transforms the project from domestic research into a technology transfer",,431,598,1029
65c07637219bc88c586f77e688a6e406a75681c8,2025-10-26T17:59:31.752036+00:00,2,STP,Sao Tome and Principe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6913,NO,The addition of a partner from a public university in Sao,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Sao",,165,597,762
ec692d9fc3c71caf2c60499d3b36d25563d2f4af,2025-10-26T17:59:32.093976+00:00,6,COL,Colombia,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7642,YES,The addition of a partner in Colombia triggers export controls. The project,"1) Decision: YES
2) Rationale: The addition of a partner in Colombia triggers export controls. The project",,176,597,773
387ac6c978f10d61e5d35451acbe23975efb9166,2025-10-26T17:59:33.416731+00:00,34,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7077,YES,"The project involves research into advanced telecommunications, including 6G, non-ter","Decision: YES
Rationale: The project involves research into advanced telecommunications, including 6G, non-ter",,667,598,1265
70f24b8a3019b94c9eafb1fa677c3a0cdfb7526b,2025-10-26T17:59:37.676251+00:00,7,MNG,Mongolia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7459,NO,The addition of an international partner in Mongolia does not change the,"1) Decision: NO
2) Rationale: The addition of an international partner in Mongolia does not change the",,185,597,782
867cc8061ad24a925fffce8508e416b642e05d12,2025-10-26T17:59:38.366003+00:00,2,PCN,Pitcairn,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7125,NO,The addition of a partner from Pitcairn does,"1) Decision: NO
2) Rationale: The addition of a partner from Pitcairn does",,163,595,758
db313e66417d4c86088556a3b65ab5921c715fa7,2025-10-26T17:59:38.593788+00:00,14,CIV,Côte d'Ivoire,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6870,NO,The addition of a partner in Côte d'Ivoire does not alter the export control assessment.,"Decision: NO
Rationale: The addition of a partner in Côte d'Ivoire does not alter the export control assessment.",,187,598,785
d3de010e30382b6c19c61dc0a8b8dacb117281c7,2025-10-26T17:59:38.828679+00:00,25,GNB,Guinea-Bissau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6785,YES,"The decision remains YES. The project involves the development of controlled ""6G","Decision: YES
Rationale: The decision remains YES. The project involves the development of controlled ""6G",,786,598,1384
0bf848d0211054b1f80c587870a95035f3195711,2025-10-26T17:59:39.395610+00:00,7,KNA,Saint Kitts and Nevis,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7007,YES,The addition of an international partner in Saint Kitts and Nevis constitutes an export of technology. The,"Decision: YES
Rationale: The addition of an international partner in Saint Kitts and Nevis constitutes an export of technology. The",,188,598,786
0a323bbd68036409052a553a6d5e16517ddc49c0,2025-10-26T17:59:41.128487+00:00,7,GIN,Guinea,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7698,YES,The addition of a partner in Guinea constitutes an export of technology. The project',"Decision: YES
Rationale: The addition of a partner in Guinea constitutes an export of technology. The project'",,185,598,783
63efd4a2ca6bb48f271df9ae5ef762e0ebc54cbe,2025-10-26T17:59:44.801583+00:00,25,QAT,Qatar,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7107,YES,"The decision remains YES. The project involves the development of ""6G"" technology,","Decision: YES
Rationale: The decision remains YES. The project involves the development of ""6G"" technology,",,784,598,1382
caef46a6a2ddaa385eb3ca510c51428b7425e151,2025-10-26T17:59:45.003514+00:00,34,AGO,Angola,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6617,YES,"The project involves research into advanced telecommunications, information","1) Decision: YES
2) Rationale: The project involves research into advanced telecommunications, information",,667,597,1264
801a8e88ba70754206f68afeabf36c50a2fc4dd3,2025-10-26T17:59:45.626704+00:00,6,HTI,Haiti,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6914,NO,The addition of a partner in Haiti triggers a review under,"1) Decision: NO
2) Rationale: The addition of a partner in Haiti triggers a review under",,176,597,773
21ec27b63456dcd97542b24abff2b506182ab92f,2025-10-26T17:59:46.362816+00:00,12,DMA,Dominica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7321,NO,The addition of a partner in Dominica does not change,"1) Decision: NO
2) Rationale: The addition of a partner in Dominica does not change",,180,597,777
7679ecd7d34309c89cb4bb9814329e9d7de6d568,2025-10-26T17:59:46.643936+00:00,10,BEL,Belgium,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7222,YES,The addition of a partner in Belgium constitutes an export of technology from the UK. The,"Decision: YES
Rationale: The addition of a partner in Belgium constitutes an export of technology from the UK. The",,181,598,779
0307bbce9316203fa6b8cf0aadefbfed045c7122,2025-10-26T17:59:49.072073+00:00,8,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7937,YES,The addition of a partner in Cuba requires an export licence. Cuba,"1) Decision: YES
2) Rationale: The addition of a partner in Cuba requires an export licence. Cuba",,165,597,762
7921eac30dda54e105816f39a61b0ed43a89ef72,2025-10-26T17:59:51.891558+00:00,23,LTU,Lithuania,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6741,NO,"The addition of a partner in Lithuania, an EU and NATO member, does","Decision: NO
Rationale: The addition of a partner in Lithuania, an EU and NATO member, does",,780,598,1378
ea56afdd5c9274df19b5c37a1e3219a9a2b5a1be,2025-10-26T17:59:52.434102+00:00,1,TCA,Turks and Caicos Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6798,NO,The addition of a partner in the Turks and Caicos,"1) Decision: NO
2) Rationale: The addition of a partner in the Turks and Caicos",,435,597,1032
0cd6830c1f8558f0d21b1261029110b84c3878bc,2025-10-26T17:59:52.667368+00:00,1,SWE,Sweden,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7853,YES,"The project involves the ""development"" of quantum computers and related components, including superconducting circuits.","Decision: YES
Rationale: The project involves the ""development"" of quantum computers and related components, including superconducting circuits.",,431,598,1029
f3ded339a43565a956da4cf04c0dd1e7fa321b44,2025-10-26T17:59:54.059322+00:00,27,FLK,Falkland Islands (Malvinas),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7678,NO,The project remains fundamental scientific research on semiconductors for renewable energy. The addition of,"Decision: NO
Rationale: The project remains fundamental scientific research on semiconductors for renewable energy. The addition of",,770,598,1368
72ede571aa068ad1c24015e8f23903940cb97761,2025-10-26T17:59:54.665891+00:00,18,CHL,Chile,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7951,YES,The addition of an international partner in Chile constitutes an export of,"1) Decision: YES
2) Rationale: The addition of an international partner in Chile constitutes an export of",,175,597,772
c55a5dc4729a8cd752bfeeed2f3001901b0c3033,2025-10-26T17:59:55.398818+00:00,18,NOR,Norway,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6296,NO,"The addition of a partner from Norway, a permitted destination under","1) Decision: NO
2) Rationale: The addition of a partner from Norway, a permitted destination under",,175,597,772
2aa82e64b564cb1d950585ec5875bd228f08aafb,2025-10-26T17:59:58.375681+00:00,6,BGR,Bulgaria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6474,YES,"The addition of a partner in Bulgaria, an EU and NATO","1) Decision: YES
2) Rationale: The addition of a partner in Bulgaria, an EU and NATO",,176,597,773
327e0a1df676dbfa8432a3372d7e19d291fc864a,2025-10-26T17:59:59.406745+00:00,12,IND,India,single_partner,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6618,NO,The addition of a public university in India does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a public university in India does not change the assessment",,180,597,777
4c51ce2ceff1b2228938ad3f2fcf11cf6be89425,2025-10-26T17:59:59.691783+00:00,25,ZWE,Zimbabwe,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7227,YES,"The decision remains YES. The project involves the development of controlled ""6G","Decision: YES
Rationale: The decision remains YES. The project involves the development of controlled ""6G",,784,598,1382
f18e4c919a97ddf1aa4a928da8b6ec507e23d864,2025-10-26T18:00:01.568857+00:00,10,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7500,YES,The addition of a partner in North Macedonia constitutes an export of software,"1) Decision: YES
2) Rationale: The addition of a partner in North Macedonia constitutes an export of software",,182,597,779
6a2e197d0739664bb4907447b1b7534f44d2b8f3,2025-10-26T18:00:02.290033+00:00,8,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7606,YES,The project involves developing SONAR and underwater acoustic communication,"1) Decision: YES
2) Rationale: The project involves developing SONAR and underwater acoustic communication",,166,597,763
454d6ff885724b56ffd9007dba6f2708188e1b6a,2025-10-26T18:00:02.506925+00:00,23,BVT,Bouvet Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7087,NO,"The project involves fundamental research into energy management behaviours, inspired by biological","1) Decision: NO
2) Rationale: The project involves fundamental research into energy management behaviours, inspired by biological",,782,597,1379
cbd641a70e099cb114fd8c61c840b45000f4bf6b,2025-10-26T18:00:06.581986+00:00,6,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8183,YES,"The project involves technology for cryptography,","1) Decision: YES
2) Rationale: The project involves technology for cryptography,",,177,597,774
c029bcd689edc0a397857d189e4519f89f482728,2025-10-26T18:00:07.089491+00:00,26,AUT,Austria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7329,YES,The addition of an international partner in Austria constitutes an export of technology,"1) Decision: YES
2) Rationale: The addition of an international partner in Austria constitutes an export of technology",,463,597,1060
01d55d064dce6c137f46d16691ae1a6750f15680,2025-10-26T18:00:08.015102+00:00,25,ARE,United Arab Emirates,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8606,YES,The decision remains YES. The addition of a partner in the United Arab,"Decision: YES
Rationale: The decision remains YES. The addition of a partner in the United Arab",,786,598,1384
83e011ddfabc2f401680e05c42fe5b0b5865c3bc,2025-10-26T18:00:08.662963+00:00,2,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7078,NO,The addition of an international partner in Mexico does not alter the fundamental,"1) Decision: NO
2) Rationale: The addition of an international partner in Mexico does not alter the fundamental",,162,597,759
