run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
e0425bfa77aaad4ec8f5886dabab83760b40031b,2025-10-23T18:39:25.053656+00:00,25,TKL,Tokelau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9108,YES,"The decision remains YES. The project involves the development of controlled ""technology"" related to","Decision: YES
Rationale: The decision remains YES. The project involves the development of controlled ""technology"" related to",,785,598,1383
993c0cff2946595b8ce6b377c0016a878a5ca88c,2025-10-23T18:39:29.483367+00:00,8,PAK,Pakistan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8475,YES,The initial decision remains unchanged as the project involves technologies on the UK Strategic Export,"Decision: YES
Rationale: The initial decision remains unchanged as the project involves technologies on the UK Strategic Export",,179,598,777
fe68cf901da7a38d6b47cde4d6a910b0ff84cdf1,2025-10-23T18:39:30.036786+00:00,8,SLE,Sierra Leone,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9733,YES,"The decision remains YES because the project's core technologies (SONAR, underwater","Decision: YES
Rationale: The decision remains YES because the project's core technologies (SONAR, underwater",,180,598,778
eb6d32feac6d0491b1c2fa4e1f111466a29d6d8d,2025-10-23T18:39:31.850230+00:00,8,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8464,YES,** The addition of a partner in Japan does not change the initial decision,"**Decision:** YES
**Rationale:** The addition of a partner in Japan does not change the initial decision",,179,598,777
fd7b2b41c93b124890e1fc6f739b27ae08330692,2025-10-23T18:39:32.442646+00:00,18,KAZ,Kazakhstan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9370,YES,The addition of a partner in Kazakhstan constitutes an export of controlled technology. The,"Decision: YES
Rationale: The addition of a partner in Kazakhstan constitutes an export of controlled technology. The",,189,598,787
8de2b0ac3eca94b7b2a923524df53d2db42ed769,2025-10-23T18:39:32.797793+00:00,24,COK,Cook Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9069,YES,The project remains controlled under Category 5 Part 2 of the UK Strategic Export,"Decision: YES
Rationale: The project remains controlled under Category 5 Part 2 of the UK Strategic Export",,286,598,884
a1524881ef23e02a619f8479c6d5becb266ea0f1,2025-10-23T18:39:33.037448+00:00,8,MCO,Monaco,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7953,YES,The original decision remains unchanged. The addition of a partner in Monaco,"1) Decision: YES
2) Rationale: The original decision remains unchanged. The addition of a partner in Monaco",,179,597,776
6ab6cd47ce46d036bcb994f3fba45824ce61d37a,2025-10-23T18:39:38.050839+00:00,10,WSM,Samoa,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8553,YES,"The project involves ""information security"" technology controlled under Category 5 Part 2 of","Decision: YES
Rationale: The project involves ""information security"" technology controlled under Category 5 Part 2 of",,193,598,791
e5bc13c91f388a34c576605121033648c6c901f1,2025-10-23T18:39:39.146247+00:00,25,MTQ,Martinique,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9079,YES,The decision remains YES. The project involves the development,"1) Decision: YES
2) Rationale: The decision remains YES. The project involves the development",,783,597,1380
ebbadb8dd22cfab8e30a59269dd3a00dbf25fb26,2025-10-23T18:39:41.174211+00:00,25,VIR,"Virgin Islands, U.S.",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9304,YES,The addition of a partner in the U.S. Virgin Islands does not,"Decision: YES
Rationale: The addition of a partner in the U.S. Virgin Islands does not",,788,598,1386
7f341d275fe4763e662902346b15aab74c16ae1f,2025-10-23T18:39:41.760277+00:00,7,GRD,Grenada,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8954,YES,The decision remains YES because the project's subject matter is controlled,"1) Decision: YES
2) Rationale: The decision remains YES because the project's subject matter is controlled",,198,597,795
34c2b06a8de5e016e76f1a7305d9be009d9e0aaa,2025-10-23T18:39:42.423992+00:00,26,ARM,Armenia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9955,YES,"The addition of a partner in Armenia, a country subject to an arms embargo, triggers specific","Decision: YES
Rationale: The addition of a partner in Armenia, a country subject to an arms embargo, triggers specific",,476,598,1074
8e35b60dc7d54f5b538083ac471760be6560753e,2025-10-23T18:39:44.050605+00:00,1,IRQ,Iraq,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10891,YES,The addition of a partner in Iraq triggers export control requirements. The project involves,"Decision: YES
Rationale: The addition of a partner in Iraq triggers export control requirements. The project involves",,426,598,1024
5b8ab3eca651a187fbc09441c2a6dec4216f16b2,2025-10-23T18:39:46.381189+00:00,34,MRT,Mauritania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8302,YES,"The project involves research into advanced telecommunications, including 6G, quantum communication,","Decision: YES
Rationale: The project involves research into advanced telecommunications, including 6G, quantum communication,",,662,598,1260
0e7eebec0cb659872e8b146853aa5123cd3657dc,2025-10-23T18:39:48.109877+00:00,7,BVT,Bouvet Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8961,YES,The decision remains YES because the underlying technology is controlled under UK dual,"1) Decision: YES
2) Rationale: The decision remains YES because the underlying technology is controlled under UK dual",,200,597,797
fc095af56b6fa5ec761c5bfd18cf920328341cd0,2025-10-23T18:39:49.769212+00:00,25,IRL,Ireland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8582,YES,The addition of a partner in Ireland constitutes an export of technology from the UK to the,"Decision: YES
Rationale: The addition of a partner in Ireland constitutes an export of technology from the UK to the",,783,598,1381
fd54ed2040799de489acb1193783edfc98871c74,2025-10-23T18:39:50.005214+00:00,6,SYC,Seychelles,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8232,YES,The addition of a partner in Seychelles constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Seychelles constitutes an export of",,188,597,785
bb8026037e8e93dc91f075ac22b91d535d20d04d,2025-10-23T18:39:51.054257+00:00,34,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8620,YES,The addition of a partner in Tunisia constitutes an export of technology. The project involves,"Decision: YES
Rationale: The addition of a partner in Tunisia constitutes an export of technology. The project involves",,662,598,1260
360584c7c8fbe71c905a4b9387cb24aa57627e0a,2025-10-23T18:39:52.486304+00:00,23,CHL,Chile,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8427,NO,The addition of a public university in Chile does not alter the assessment,"1) Decision: NO
2) Rationale: The addition of a public university in Chile does not alter the assessment",,793,597,1390
d89d808918f3cfd9b87e0e3d545b38c5d79f45b4,2025-10-23T18:39:57.237138+00:00,2,DNK,Denmark,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10841,NO,The addition of a public university in Denmark does,"1) Decision: NO
2) Rationale: The addition of a public university in Denmark does",,174,597,771
1862d100a89b060943584c72575c1c2a365761b8,2025-10-23T18:39:58.419746+00:00,2,ISL,Iceland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8297,NO,The addition of a partner from a public university in Iceland does not,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Iceland does not",,174,597,771
d1f7263918c997a663a578e7bf9f6947ba0b88fa,2025-10-23T18:40:00.680163+00:00,27,IOT,British Indian Ocean Territory,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9609,NO,The addition of a partner in the British Indian Ocean Territory does not,"1) Decision: NO
2) Rationale: The addition of a partner in the British Indian Ocean Territory does not",,780,597,1377
7f86483ecdfe6e4f486b4521f80bd825f3364f5a,2025-10-23T18:40:00.810416+00:00,23,VGB,"Virgin Islands, British",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,11017,NO,The addition of a partner in the British Virgin Islands does not change,"1) Decision: NO
2) Rationale: The addition of a partner in the British Virgin Islands does not change",,796,597,1393
22e226f8aa70b8e28b2b7d6448976871ce669656,2025-10-23T18:40:02.875566+00:00,1,ALB,Albania,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,14739,YES,"The addition of an international partner in Albania constitutes a transfer of technology, which is a controlled","Decision: YES
Rationale: The addition of an international partner in Albania constitutes a transfer of technology, which is a controlled",,426,598,1024
10c4b47871380b534d615803df4e1e66f64d1d88,2025-10-23T18:40:03.283578+00:00,18,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10784,YES,The original decision remains YES due to the project's focus on,"1) Decision: YES
2) Rationale: The original decision remains YES due to the project's focus on",,191,597,788
a939069a6095ea7dcfb05e45797baad8dcae0618,2025-10-23T18:40:07.095624+00:00,26,ASM,American Samoa,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9845,YES,The addition of a partner in American Samoa does not change the initial assessment. American Samoa,"Decision: YES
Rationale: The addition of a partner in American Samoa does not change the initial assessment. American Samoa",,477,598,1075
2e8f5eb206b4d621bb683e73a100567ff2c3748a,2025-10-23T18:40:08.063383+00:00,27,PRY,Paraguay,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9638,NO,The addition of a partner from a public university in Paraguay does not,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Paraguay does not",,777,597,1374
ee2d6d459b70e36751e927532fc07eff2ca66311,2025-10-23T18:40:09.120857+00:00,2,JAM,Jamaica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8422,NO,The addition of a partner from a public university in Jamaica does,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Jamaica does",,174,597,771
22837677c0c4ed3677145c83790501be8ac434d9,2025-10-23T18:40:10.882282+00:00,10,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9845,YES,"The initial assessment remains valid as the project involves ""information security"" technology controlled under Category","Decision: YES
Rationale: The initial assessment remains valid as the project involves ""information security"" technology controlled under Category ",,193,598,791
2694b7da980cdd316f099c7a6e73e6a7ea4fc0a5,2025-10-23T18:40:11.490804+00:00,14,JEY,Jersey,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8178,NO,The decision remains unchanged. Under the Export Control Act 20,"1) Decision: NO
2) Rationale: The decision remains unchanged. Under the Export Control Act 20",,198,597,795
b29ff06150503afab3a1bba171df23fad05462ca,2025-10-23T18:40:12.866126+00:00,26,CUW,Curaçao,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9961,YES,The addition of an international partner in Curaçao constitutes an export,"1) Decision: YES
2) Rationale: The addition of an international partner in Curaçao constitutes an export",,477,597,1074
aa8416f2d783f6243b456631de54ba672d9730a7,2025-10-23T18:40:16.231186+00:00,6,BMU,Bermuda,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9118,YES,"The addition of a partner in Bermuda does not change the original decision. The underlying ""dynamic","Decision: YES
Rationale: The addition of a partner in Bermuda does not change the original decision. The underlying ""dynamic",,188,598,786
d257557157d3581d46782b5f518578eb8717e49e,2025-10-23T18:40:17.478047+00:00,18,CHE,Switzerland,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9411,YES,The addition of a Swiss partner does not change the original assessment,"1) Decision: YES
2) Rationale: The addition of a Swiss partner does not change the original assessment",,189,597,786
7fe258f300f24f05db06458d9e03f496b7b0bc1a,2025-10-23T18:40:18.693894+00:00,10,KWT,Kuwait,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9563,YES,The addition of a partner in Kuwait constitutes an export of controlled technology. The project's,"Decision: YES
Rationale: The addition of a partner in Kuwait constitutes an export of controlled technology. The project's",,193,598,791
d51fe69e72182a5cc496ece7baf6bcb58bee032c,2025-10-23T18:40:20.019226+00:00,14,THA,Thailand,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9120,YES,The addition of an international partner in Thailand constitutes an export,"1) Decision: YES
2) Rationale: The addition of an international partner in Thailand constitutes an export",,198,597,795
284e1d8fdf829882c2f16116029c7245df865c9e,2025-10-23T18:40:20.751573+00:00,7,FLK,Falkland Islands (Malvinas),single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9250,YES,The decision remains YES. The addition of a partner in the Falk,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of a partner in the Falk",,202,597,799
dfd278e837b91bf71ae8b47cc6cd9e20c513f2ed,2025-10-23T18:40:22.182351+00:00,26,VIR,"Virgin Islands, U.S.",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9303,YES,The addition of a partner in the U.S. Virgin Islands does not,"Decision: YES
Rationale: The addition of a partner in the U.S. Virgin Islands does not",,481,598,1079
314fda54e06359a754966e19400e482a6bc14161,2025-10-23T18:40:25.119327+00:00,34,GUY,Guyana,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8876,YES,"The project involves research into advanced telecommunications, including 6G, satellite,","Decision: YES
Rationale: The project involves research into advanced telecommunications, including 6G, satellite,",,662,598,1260
e592f33015f554c0768abbeb92bd8cf844c96fa5,2025-10-23T18:40:26.230505+00:00,23,MEX,Mexico,single_partner,0,Other,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8737,NO,The addition of a partner from a public university in Mexico does,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Mexico does",,793,597,1390
3cc150429c695714ba5eac5bec2855c3e44ab651,2025-10-23T18:40:27.840184+00:00,12,OMN,Oman,single_partner,0,GCC,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9127,NO,The addition of a partner in Oman does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Oman does not change the assessment",,188,597,785
